rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11006하남검단산0,1005,1005000551,일반,660,5185,1005000558,하남검단산,2025-05-21 22:16:06,11분 후 (아차산(어린이대공원후문)),아차산(어린이대공원후문),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12013하남검단산0,1005,1005000551,일반,1440,5187,1005000558,하남검단산,2025-05-21 22:16:06,24분 후 (신금호),신금호,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01013방화0,1005,1005000551,일반,840,5208,1005000510,방화,2025-05-21 22:16:16,14분 후 (하남시청),하남시청,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1920,5210,1005000510,방화,2025-05-21 22:16:16,32분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,660,5185,1005000558,하남검단산,2025-05-21 22:16:26,11분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1440,5187,1005000558,하남검단산,2025-05-21 22:16:26,24분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01013방화0,1005,1005000551,일반,840,5208,1005000510,방화,2025-05-21 22:16:16,14분 후 (하남시청),하남시청,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1920,5210,1005000510,방화,2025-05-21 22:16:16,32분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,660,5185,1005000558,하남검단산,2025-05-21 22:16:26,11분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1440,5187,1005000558,하남검단산,2025-05-21 22:16:26,24분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01013방화0,1005,1005000551,일반,840,5208,1005000510,방화,2025-05-21 22:16:36,14분 후 (하남시청),하남시청,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1920,5210,1005000510,방화,2025-05-21 22:16:36,32분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,660,5185,1005000558,하남검단산,2025-05-21 22:16:26,11분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1440,5187,1005000558,하남검단산,2025-05-21 22:16:26,24분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01013방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:16:57,13분 후 (하남시청),하남시청,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1920,5210,1005000510,방화,2025-05-21 22:16:57,32분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,660,5185,1005000558,하남검단산,2025-05-21 22:16:47,11분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1440,5187,1005000558,하남검단산,2025-05-21 22:16:47,24분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01013방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:16:57,13분 후 (하남시청),하남시청,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1920,5210,1005000510,방화,2025-05-21 22:16:57,32분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5185,1005000558,하남검단산,2025-05-21 22:17:07,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:17:07,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01013방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:16:57,13분 후 (하남시청),하남시청,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1920,5210,1005000510,방화,2025-05-21 22:16:57,32분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5185,1005000558,하남검단산,2025-05-21 22:17:07,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:17:07,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,840,5208,1005000510,방화,2025-05-21 22:17:17,14분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1860,5210,1005000510,방화,2025-05-21 22:17:17,31분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5185,1005000558,하남검단산,2025-05-21 22:17:07,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:17:07,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,840,5208,1005000510,방화,2025-05-21 22:17:17,14분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1860,5210,1005000510,방화,2025-05-21 22:17:17,31분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5185,1005000558,하남검단산,2025-05-21 22:17:27,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:17:27,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:17:38,13분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1860,5210,1005000510,방화,2025-05-21 22:17:38,31분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5185,1005000558,하남검단산,2025-05-21 22:17:27,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:17:27,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:17:38,13분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1860,5210,1005000510,방화,2025-05-21 22:17:38,31분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5185,1005000558,하남검단산,2025-05-21 22:17:48,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:17:48,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:17:58,13분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1860,5210,1005000510,방화,2025-05-21 22:17:58,31분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,600,5185,1005000558,하남검단산,2025-05-21 22:17:48,10분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12012하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:17:48,23분 후 (행당),행당,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:18:19,13분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1800,5210,1005000510,방화,2025-05-21 22:18:19,30분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11005하남검단산0,1005,1005000551,일반,540,5185,1005000558,하남검단산,2025-05-21 22:18:08,9분 후 (광나루(장신대)),광나루(장신대),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1380,5187,1005000558,하남검단산,2025-05-21 22:18:08,23분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,780,5208,1005000510,방화,2025-05-21 22:18:19,13분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1800,5210,1005000510,방화,2025-05-21 22:18:19,30분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5185,1005000558,하남검단산,2025-05-21 22:18:29,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5187,1005000558,하남검단산,2025-05-21 22:18:29,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,720,5208,1005000510,방화,2025-05-21 22:18:39,12분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1800,5210,1005000510,방화,2025-05-21 22:18:39,30분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5185,1005000558,하남검단산,2025-05-21 22:18:29,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5187,1005000558,하남검단산,2025-05-21 22:18:29,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,720,5208,1005000510,방화,2025-05-21 22:18:39,12분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1800,5210,1005000510,방화,2025-05-21 22:18:39,30분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5185,1005000558,하남검단산,2025-05-21 22:18:49,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5187,1005000558,하남검단산,2025-05-21 22:18:49,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,720,5208,1005000510,방화,2025-05-21 22:18:59,12분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1800,5210,1005000510,방화,2025-05-21 22:18:59,30분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5185,1005000558,하남검단산,2025-05-21 22:18:49,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5187,1005000558,하남검단산,2025-05-21 22:18:49,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,720,5208,1005000510,방화,2025-05-21 22:18:59,12분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1800,5210,1005000510,방화,2025-05-21 22:18:59,30분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5185,1005000558,하남검단산,2025-05-21 22:19:10,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5187,1005000558,하남검단산,2025-05-21 22:19:10,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:19:20,11분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1740,5210,1005000510,방화,2025-05-21 22:19:20,29분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,540,5185,1005000558,하남검단산,2025-05-21 22:19:10,9분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1320,5187,1005000558,하남검단산,2025-05-21 22:19:10,22분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:19:20,11분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1740,5210,1005000510,방화,2025-05-21 22:19:20,29분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5185,1005000558,하남검단산,2025-05-21 22:19:30,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1260,5187,1005000558,하남검단산,2025-05-21 22:19:30,21분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:19:40,11분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1740,5210,1005000510,방화,2025-05-21 22:19:40,29분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5185,1005000558,하남검단산,2025-05-21 22:19:30,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12011하남검단산0,1005,1005000551,일반,1260,5187,1005000558,하남검단산,2025-05-21 22:19:30,21분 후 (왕십리),왕십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01012방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:19:40,11분 후 (하남풍산),하남풍산,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1740,5210,1005000510,방화,2025-05-21 22:19:40,29분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,480,5185,1005000558,하남검단산,2025-05-21 22:19:50,8분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5187,1005000558,하남검단산,2025-05-21 22:19:50,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:20:01,11분 후 (미사),미사,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1740,5210,1005000510,방화,2025-05-21 22:20:01,29분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5185,1005000558,하남검단산,2025-05-21 22:20:11,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5187,1005000558,하남검단산,2025-05-21 22:20:11,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:20:21,11분 후 (미사),미사,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1680,5210,1005000510,방화,2025-05-21 22:20:21,28분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5185,1005000558,하남검단산,2025-05-21 22:20:11,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5187,1005000558,하남검단산,2025-05-21 22:20:11,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:20:21,11분 후 (미사),미사,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1680,5210,1005000510,방화,2025-05-21 22:20:21,28분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5185,1005000558,하남검단산,2025-05-21 22:20:11,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1260,5187,1005000558,하남검단산,2025-05-21 22:20:11,21분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,660,5208,1005000510,방화,2025-05-21 22:20:21,11분 후 (미사),미사,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1680,5210,1005000510,방화,2025-05-21 22:20:21,28분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5185,1005000558,하남검단산,2025-05-21 22:20:31,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1200,5187,1005000558,하남검단산,2025-05-21 22:20:31,20분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,600,5208,1005000510,방화,2025-05-21 22:20:41,10분 후 (미사),미사,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1680,5210,1005000510,방화,2025-05-21 22:20:41,28분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5185,1005000558,하남검단산,2025-05-21 22:20:52,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1200,5187,1005000558,하남검단산,2025-05-21 22:20:52,20분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,600,5208,1005000510,방화,2025-05-21 22:21:02,10분 후 (미사),미사,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1680,5210,1005000510,방화,2025-05-21 22:21:02,28분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,420,5185,1005000558,하남검단산,2025-05-21 22:20:52,7분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12010하남검단산0,1005,1005000551,일반,1200,5187,1005000558,하남검단산,2025-05-21 22:20:52,20분 후 (마장),마장,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,600,5208,1005000510,방화,2025-05-21 22:21:02,10분 후 (미사),미사,99,0
2,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,02014방화0,1005,1005000551,일반,1680,5210,1005000510,방화,2025-05-21 22:21:02,28분 후 (하남검단산),하남검단산,99,0
3,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,11004하남검단산0,1005,1005000551,일반,360,5185,1005000558,하남검단산,2025-05-21 22:21:12,6분 후 (천호(풍납토성)),천호(풍납토성),99,0
4,4,4,1005,하행,하남검단산행 - 고덕방면,1005000550,1005000552,1005000551,명일,1,12009하남검단산0,1005,1005000551,일반,1200,5187,1005000558,하남검단산,2025-05-21 22:21:12,20분 후 (답십리),답십리,99,0
1,4,4,1005,상행,방화행 - 굽은다리(강동구민회관앞)방면,1005000552,1005000550,1005000551,명일,1,01011방화0,1005,1005000551,일반,600,5208,1005000510,방화,2025-05-21 22:21:22,10분 후 (미사),미사,99,0
