rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11001오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:53:39,전역 도착,범계,5,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11004천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:54:43,[4]번째 전역 (석수),석수,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12002안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:53:39,[2]번째 전역 (평촌),평촌,99,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:54:43,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01002불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:55:09,[2]번째 전역 (수리산),수리산,99,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:55:09,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11001오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:53:39,전역 도착,범계,5,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:56:56,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12002안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:53:39,[2]번째 전역 (평촌),평촌,99,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:56:56,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:05,전역 진입,산본,4,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:05,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11001오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:53:39,전역 도착,범계,5,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:56:56,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12002안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:53:39,[2]번째 전역 (평촌),평촌,99,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:56:56,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:05,전역 진입,산본,4,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:05,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11001오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:53:39,전역 도착,범계,5,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:56:56,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12002안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:53:39,[2]번째 전역 (평촌),평촌,99,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:56:56,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:05,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:05,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:57:24,금정 진입,금정,0,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12002안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:57:24,[2]번째 전역 (평촌),평촌,99,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:57:24,금정 진입,금정,0,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12002안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:57:24,[2]번째 전역 (평촌),평촌,99,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:57:24,금정 진입,금정,0,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12002안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:57:24,[2]번째 전역 (평촌),평촌,99,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:57:24,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:57:24,전역 진입,범계,4,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01001동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:56:09,전역 도착,군포,5,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:56:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02006불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[6]번째 전역 (한대앞),한대앞,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:58:04,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:58:04,전역 진입,범계,4,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01000동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:58:22,금정 진입,금정,0,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:58:22,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02005불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[5]번째 전역 (상록수),상록수,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:58:04,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:58:04,전역 도착,범계,5,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01000동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:58:22,금정 진입,금정,0,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:58:22,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02005불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[5]번째 전역 (상록수),상록수,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:58:04,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:58:04,전역 도착,범계,5,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01000동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:58:22,금정 진입,금정,0,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:58:22,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02005불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[5]번째 전역 (상록수),상록수,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:58:04,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:58:04,전역 도착,범계,5,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01000동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:58:22,금정 진입,금정,0,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:58:22,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02005불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[5]번째 전역 (상록수),상록수,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:58:04,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:58:04,전역 도착,범계,5,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01000동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:59:09,금정 도착,금정,1,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:59:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02005불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[5]번째 전역 (상록수),상록수,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:58:04,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11003천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:57:25,[3]번째 전역 (관악),관악,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:58:04,전역 도착,범계,5,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:57:25,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01000동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:59:09,금정 도착,금정,1,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:59:09,[4]번째 전역 (성균관대),성균관대,99,0
4,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,02005불암산0,"1001,1004","1001080149,1004000443",일반,0,4712,1004000409,불암산,2025-05-21 22:57:31,[5]번째 전역 (상록수),상록수,99,0
5,8,8,1004,하행,오이도행 - 산본방면,1004000442,1004000444,1004000443,금정,2,11000오이도0,"1001,1004","1001080149,1004000443",일반,0,4709,1004000456,오이도,2025-05-21 22:58:04,금정 도착,금정,1,0
6,8,8,1001,하행,천안행 - 군포방면,1001080148,1001080150,1001080149,금정,2,11002천안0,"1001,1004","1001080149,1004000443",일반,0,0705,1001080169,천안,2025-05-21 22:59:14,[2]번째 전역 (안양),안양,99,0
7,8,8,1004,하행,안산행 - 산본방면,1004000442,1004000444,1004000443,금정,2,12001안산0,"1001,1004","1001080149,1004000443",일반,0,4337,1004000453,안산,2025-05-21 22:58:04,전역 도착,범계,5,0
8,8,8,1001,하행,광명행 - 군포방면,1001080148,1001080150,1001080149,금정,2,12005광명0,"1001,1004","1001080149,1004000443",일반,0,7039,1001075410,광명,2025-05-21 22:59:14,[5]번째 전역 (금천구청),금천구청,99,0
1,8,8,1001,상행,동묘앞행 - 명학방면,1001080150,1001080148,1001080149,금정,2,01000동묘앞0,"1001,1004","1001080149,1004000443",일반,0,0508,1001000127,동묘앞,2025-05-21 22:59:09,금정 도착,금정,1,0
2,8,8,1004,상행,불암산행 - 범계방면,1004000444,1004000442,1004000443,금정,2,01001불암산0,"1001,1004","1001080149,1004000443",일반,0,4710,1004000409,불암산,2025-05-21 22:57:31,전역 도착,산본,5,0
3,8,8,1001,상행,광운대행 - 명학방면,1001080150,1001080148,1001080149,금정,2,02004광운대0,"1001,1004","1001080149,1004000443",일반,0,0704,1001000119,광운대,2025-05-21 22:59:09,[4]번째 전역 (성균관대),성균관대,99,0
