rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007봉화산0,1006,1006000639,일반,720,6295,1006000647,봉화산,2025-05-21 21:57:05,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01002응암순환(상선)0,1006,1006000639,일반,180,6306,1006000610,응암순환(상선),2025-05-21 21:57:16,3분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,720,6308,1006000610,응암순환(상선),2025-05-21 21:57:16,12분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002봉화산0,1006,1006000639,일반,180,6293,1006000647,봉화산,2025-05-21 21:57:05,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007봉화산0,1006,1006000639,일반,720,6295,1006000647,봉화산,2025-05-21 21:57:05,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01002응암순환(상선)0,1006,1006000639,일반,180,6306,1006000610,응암순환(상선),2025-05-21 21:57:16,3분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,720,6308,1006000610,응암순환(상선),2025-05-21 21:57:16,12분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002봉화산0,1006,1006000639,일반,180,6293,1006000647,봉화산,2025-05-21 21:57:27,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007봉화산0,1006,1006000639,일반,720,6295,1006000647,봉화산,2025-05-21 21:57:27,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01002응암순환(상선)0,1006,1006000639,일반,180,6306,1006000610,응암순환(상선),2025-05-21 21:57:38,3분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,720,6308,1006000610,응암순환(상선),2025-05-21 21:57:38,12분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11002봉화산0,1006,1006000639,일반,180,6293,1006000647,봉화산,2025-05-21 21:57:27,3분 후 (창신),창신,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007봉화산0,1006,1006000639,일반,720,6295,1006000647,봉화산,2025-05-21 21:57:27,12분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01002응암순환(상선)0,1006,1006000639,일반,180,6306,1006000610,응암순환(상선),2025-05-21 21:57:38,3분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,720,6308,1006000610,응암순환(상선),2025-05-21 21:57:38,12분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:57:49,전전역 출발,보문,99,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12007봉화산0,1006,1006000639,일반,660,6295,1006000647,봉화산,2025-05-21 21:57:49,11분 후 (버티고개),버티고개,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01002응암순환(상선)0,1006,1006000639,일반,180,6306,1006000610,응암순환(상선),2025-05-21 21:58:00,3분 후 (월곡(동덕여대)),월곡(동덕여대),99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,660,6308,1006000610,응암순환(상선),2025-05-21 21:58:00,11분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:58:12,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,660,6295,1006000647,봉화산,2025-05-21 21:58:12,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:58:23,전전역 출발,고려대,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,660,6308,1006000610,응암순환(상선),2025-05-21 21:58:23,11분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:58:12,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,660,6295,1006000647,봉화산,2025-05-21 21:58:12,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:58:23,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,660,6308,1006000610,응암순환(상선),2025-05-21 21:58:23,11분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:58:12,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,660,6295,1006000647,봉화산,2025-05-21 21:58:12,11분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:58:23,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,660,6308,1006000610,응암순환(상선),2025-05-21 21:58:23,11분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:58:34,전역 도착,보문,5,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6295,1006000647,봉화산,2025-05-21 21:58:34,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:58:45,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,600,6308,1006000610,응암순환(상선),2025-05-21 21:58:45,10분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:58:34,전역 출발,보문,3,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6295,1006000647,봉화산,2025-05-21 21:58:34,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:58:45,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,600,6308,1006000610,응암순환(상선),2025-05-21 21:58:45,10분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:58:56,전역 출발,보문,3,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6295,1006000647,봉화산,2025-05-21 21:58:56,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:59:08,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,600,6308,1006000610,응암순환(상선),2025-05-21 21:59:08,10분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11001봉화산0,1006,1006000639,일반,120,6293,1006000647,봉화산,2025-05-21 21:58:56,안암(고대병원앞) 전역출발,보문,3,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6295,1006000647,봉화산,2025-05-21 21:58:56,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:59:08,전역 도착,고려대,5,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02006응암순환(상선)0,1006,1006000639,일반,600,6308,1006000610,응암순환(상선),2025-05-21 21:59:08,10분 후 (태릉입구),태릉입구,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6293,1006000647,봉화산,2025-05-21 21:59:19,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6295,1006000647,봉화산,2025-05-21 21:59:19,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:59:30,전역 출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6308,1006000610,응암순환(상선),2025-05-21 21:59:30,10분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6293,1006000647,봉화산,2025-05-21 21:59:19,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12006봉화산0,1006,1006000639,일반,600,6295,1006000647,봉화산,2025-05-21 21:59:19,10분 후 (약수),약수,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:59:30,전역 출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6308,1006000610,응암순환(상선),2025-05-21 21:59:30,10분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6293,1006000647,봉화산,2025-05-21 21:59:41,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6295,1006000647,봉화산,2025-05-21 21:59:41,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,120,6306,1006000610,응암순환(상선),2025-05-21 21:59:30,전역 출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,600,6308,1006000610,응암순환(상선),2025-05-21 21:59:30,10분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6293,1006000647,봉화산,2025-05-21 21:59:41,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6295,1006000647,봉화산,2025-05-21 21:59:41,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01001응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 21:59:52,안암(고대병원앞) 전역출발,고려대,3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6308,1006000610,응암순환(상선),2025-05-21 21:59:52,9분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6293,1006000647,봉화산,2025-05-21 22:00:04,안암(고대병원앞) 도착,안암(고대병원앞),1,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6295,1006000647,봉화산,2025-05-21 22:00:04,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 22:00:15,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6308,1006000610,응암순환(상선),2025-05-21 22:00:15,9분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6293,1006000647,봉화산,2025-05-21 22:00:04,안암(고대병원앞) 도착,안암(고대병원앞),1,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6295,1006000647,봉화산,2025-05-21 22:00:04,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 22:00:37,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6308,1006000610,응암순환(상선),2025-05-21 22:00:37,9분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11000봉화산0,1006,1006000639,일반,60,6293,1006000647,봉화산,2025-05-21 22:00:26,안암(고대병원앞) 도착,안암(고대병원앞),1,0
4,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12005봉화산0,1006,1006000639,일반,540,6295,1006000647,봉화산,2025-05-21 22:00:26,9분 후 (청구),청구,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 22:00:37,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02005응암순환(상선)0,1006,1006000639,일반,540,6308,1006000610,응암순환(상선),2025-05-21 22:00:37,9분 후 (석계),석계,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005봉화산0,1006,1006000639,일반,480,6295,1006000647,봉화산,2025-05-21 22:00:48,8분 후 (청구),청구,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010신내0,1006,1006000639,일반,1080,6297,1006000648,신내,2025-05-21 22:00:48,18분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 22:00:59,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6308,1006000610,응암순환(상선),2025-05-21 22:00:59,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11005봉화산0,1006,1006000639,일반,480,6295,1006000647,봉화산,2025-05-21 22:00:48,8분 후 (청구),청구,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010신내0,1006,1006000639,일반,1080,6297,1006000648,신내,2025-05-21 22:00:48,18분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 22:00:59,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6308,1006000610,응암순환(상선),2025-05-21 22:00:59,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11004봉화산0,1006,1006000639,일반,480,6295,1006000647,봉화산,2025-05-21 22:01:11,8분 후 (신당),신당,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010신내0,1006,1006000639,일반,1020,6297,1006000648,신내,2025-05-21 22:01:11,17분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 22:01:22,안암(고대병원앞) 도착,안암(고대병원앞),1,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6308,1006000610,응암순환(상선),2025-05-21 22:01:22,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11004봉화산0,1006,1006000639,일반,480,6295,1006000647,봉화산,2025-05-21 22:01:11,8분 후 (신당),신당,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010신내0,1006,1006000639,일반,1020,6297,1006000648,신내,2025-05-21 22:01:11,17분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01000응암순환(상선)0,1006,1006000639,일반,60,6306,1006000610,응암순환(상선),2025-05-21 22:01:22,안암(고대병원앞) 전역출발,안암(고대병원앞),3,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02004응암순환(상선)0,1006,1006000639,일반,480,6308,1006000610,응암순환(상선),2025-05-21 22:01:22,8분 후 (돌곶이),돌곶이,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11004봉화산0,1006,1006000639,일반,420,6295,1006000647,봉화산,2025-05-21 22:01:33,7분 후 (신당),신당,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010신내0,1006,1006000639,일반,960,6297,1006000648,신내,2025-05-21 22:01:33,16분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6308,1006000610,응암순환(상선),2025-05-21 22:01:44,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6310,1006000610,응암순환(상선),2025-05-21 22:01:44,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11004봉화산0,1006,1006000639,일반,420,6295,1006000647,봉화산,2025-05-21 22:01:33,7분 후 (신당),신당,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010신내0,1006,1006000639,일반,960,6297,1006000648,신내,2025-05-21 22:01:33,16분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6308,1006000610,응암순환(상선),2025-05-21 22:01:44,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6310,1006000610,응암순환(상선),2025-05-21 22:01:44,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11004봉화산0,1006,1006000639,일반,420,6295,1006000647,봉화산,2025-05-21 22:01:33,7분 후 (신당),신당,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12010신내0,1006,1006000639,일반,960,6297,1006000648,신내,2025-05-21 22:01:33,16분 후 (녹사평),녹사평,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6308,1006000610,응암순환(상선),2025-05-21 22:01:44,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6310,1006000610,응암순환(상선),2025-05-21 22:01:44,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11004봉화산0,1006,1006000639,일반,420,6295,1006000647,봉화산,2025-05-21 22:01:55,7분 후 (신당),신당,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12009신내0,1006,1006000639,일반,960,6297,1006000648,신내,2025-05-21 22:01:55,16분 후 (이태원),이태원,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6308,1006000610,응암순환(상선),2025-05-21 22:02:07,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,1020,6310,1006000610,응암순환(상선),2025-05-21 22:02:07,17분 후 (봉화산),봉화산,99,0
3,4,4,1006,하행,봉화산행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,11004봉화산0,1006,1006000639,일반,420,6295,1006000647,봉화산,2025-05-21 22:01:55,7분 후 (신당),신당,99,0
4,4,4,1006,하행,신내행 - 고려대방면,1006000638,1006000640,1006000639,안암(고대병원앞),1,12009신내0,1006,1006000639,일반,960,6297,1006000648,신내,2025-05-21 22:01:55,16분 후 (이태원),이태원,99,0
1,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,01004응암순환(상선)0,1006,1006000639,일반,420,6308,1006000610,응암순환(상선),2025-05-21 22:02:29,7분 후 (돌곶이),돌곶이,99,0
2,4,4,1006,상행,응암순환(상선)행 - 보문방면,1006000640,1006000638,1006000639,안암(고대병원앞),1,02008응암순환(상선)0,1006,1006000639,일반,960,6310,1006000610,응암순환(상선),2025-05-21 22:02:29,16분 후 (봉화산),봉화산,99,0
