rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9226,1009000938,중앙보훈병원,2025-05-21 22:13:29,10분 20초 후 (흑석),흑석,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12007석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,840,7393,1007000761,석남,2025-05-21 22:13:19,14분 후 (건대입구),건대입구,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1049,3381,1003000352,오금,2025-05-21 22:13:03,17분 29초 후 (충무로),충무로,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,156,3400,1003000320,구파발,2025-05-21 22:13:21,전역 도착,교대,5,0
2,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01001도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:13:29,전역 출발,내방,3,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:13:38,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7372,1007000710,도봉산,2025-05-21 22:13:29,9분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3402,1003000309,대화,2025-05-21 22:13:21,9분 7초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:13:38,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11003온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,300,7391,1007000750,온수,2025-05-21 22:13:19,5분 후 (학동),학동,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11005오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,723,3379,1003000352,오금,2025-05-21 22:13:03,12분 3초 후 (금호),금호,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11005중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,455,9714,1009000938,중앙보훈병원,2025-05-21 22:13:38,7분 35초 후 (노들),노들,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9226,1009000938,중앙보훈병원,2025-05-21 22:13:38,10분 20초 후 (흑석),흑석,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12007석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,840,7393,1007000761,석남,2025-05-21 22:13:19,14분 후 (건대입구),건대입구,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1049,3381,1003000352,오금,2025-05-21 22:13:03,17분 29초 후 (충무로),충무로,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,156,3400,1003000320,구파발,2025-05-21 22:13:21,전역 도착,교대,5,0
2,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01001도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:13:29,전역 출발,내방,3,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:13:38,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7372,1007000710,도봉산,2025-05-21 22:13:29,9분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3402,1003000309,대화,2025-05-21 22:13:21,9분 7초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:13:38,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11003온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,300,7391,1007000750,온수,2025-05-21 22:13:19,5분 후 (학동),학동,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11005오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,723,3379,1003000352,오금,2025-05-21 22:13:03,12분 3초 후 (금호),금호,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11005중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,455,9714,1009000938,중앙보훈병원,2025-05-21 22:13:38,7분 35초 후 (노들),노들,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9226,1009000938,중앙보훈병원,2025-05-21 22:13:38,10분 20초 후 (흑석),흑석,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12007석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,840,7393,1007000761,석남,2025-05-21 22:13:19,14분 후 (건대입구),건대입구,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1049,3381,1003000352,오금,2025-05-21 22:13:03,17분 29초 후 (충무로),충무로,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,156,3400,1003000320,구파발,2025-05-21 22:13:21,전역 출발,교대,3,0
2,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01001도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:13:29,고속터미널 진입,내방,0,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:13:47,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7372,1007000710,도봉산,2025-05-21 22:13:29,9분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3402,1003000309,대화,2025-05-21 22:13:21,9분 7초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:13:47,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,240,7391,1007000750,온수,2025-05-21 22:13:39,4분 후 (논현),논현,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11005오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,723,3379,1003000352,오금,2025-05-21 22:13:39,12분 3초 후 (금호),금호,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11005중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,455,9714,1009000938,중앙보훈병원,2025-05-21 22:13:47,7분 35초 후 (노들),노들,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9226,1009000938,중앙보훈병원,2025-05-21 22:13:47,10분 20초 후 (흑석),흑석,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7393,1007000761,석남,2025-05-21 22:13:39,13분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1049,3381,1003000352,오금,2025-05-21 22:13:39,17분 29초 후 (충무로),충무로,99,0
1,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:13:50,고속터미널 진입,고속터미널,0,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3400,1003000320,구파발,2025-05-21 22:13:57,전역 출발,교대,3,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:13:56,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7372,1007000710,도봉산,2025-05-21 22:13:50,9분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3402,1003000309,대화,2025-05-21 22:13:57,9분 7초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:13:56,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,240,7391,1007000750,온수,2025-05-21 22:13:39,4분 후 (논현),논현,99,0
8,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9714,1009000938,중앙보훈병원,2025-05-21 22:13:56,6분 10초 후 (흑석),흑석,99,0
9,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11005오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,723,3379,1003000352,오금,2025-05-21 22:13:39,12분 3초 후 (금호),금호,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9226,1009000938,중앙보훈병원,2025-05-21 22:13:56,10분 20초 후 (흑석),흑석,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7393,1007000761,석남,2025-05-21 22:13:39,13분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1049,3381,1003000352,오금,2025-05-21 22:13:39,17분 29초 후 (충무로),충무로,99,0
1,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:13:50,고속터미널 진입,고속터미널,0,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3400,1003000320,구파발,2025-05-21 22:13:57,전역 출발,교대,3,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:14:05,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7372,1007000710,도봉산,2025-05-21 22:13:50,9분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3402,1003000309,대화,2025-05-21 22:13:57,9분 7초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:14:05,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,240,7391,1007000750,온수,2025-05-21 22:14:00,4분 후 (논현),논현,99,0
8,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9714,1009000938,중앙보훈병원,2025-05-21 22:14:05,6분 10초 후 (흑석),흑석,99,0
9,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11005오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,723,3379,1003000352,오금,2025-05-21 22:13:39,12분 3초 후 (금호),금호,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9226,1009000938,중앙보훈병원,2025-05-21 22:14:05,10분 20초 후 (흑석),흑석,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7393,1007000761,석남,2025-05-21 22:14:00,13분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1049,3381,1003000352,오금,2025-05-21 22:13:39,17분 29초 후 (충무로),충무로,99,0
1,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:14:10,고속터미널 진입,고속터미널,0,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3400,1003000320,구파발,2025-05-21 22:13:57,전역 출발,교대,3,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:14:14,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7372,1007000710,도봉산,2025-05-21 22:14:10,9분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,547,3402,1003000309,대화,2025-05-21 22:13:57,9분 7초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:14:14,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,240,7391,1007000750,온수,2025-05-21 22:14:00,4분 후 (논현),논현,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,643,3379,1003000352,오금,2025-05-21 22:14:14,10분 43초 후 (옥수),옥수,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9714,1009000938,중앙보훈병원,2025-05-21 22:14:14,6분 10초 후 (흑석),흑석,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12004중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,620,9226,1009000938,중앙보훈병원,2025-05-21 22:14:14,10분 20초 후 (흑석),흑석,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7393,1007000761,석남,2025-05-21 22:14:00,13분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1019,3381,1003000352,오금,2025-05-21 22:14:14,16분 59초 후 (충무로),충무로,99,0
1,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:14:10,고속터미널 도착,고속터미널,1,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3400,1003000320,구파발,2025-05-21 22:14:32,전역 출발,교대,3,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:14:33,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,540,7372,1007000710,도봉산,2025-05-21 22:14:10,9분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3402,1003000309,대화,2025-05-21 22:14:32,8분 37초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:14:33,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,180,7391,1007000750,온수,2025-05-21 22:14:20,3분 후 (논현),논현,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,643,3379,1003000352,오금,2025-05-21 22:14:14,10분 43초 후 (옥수),옥수,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9714,1009000938,중앙보훈병원,2025-05-21 22:14:33,6분 10초 후 (흑석),흑석,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:14:33,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,780,7393,1007000761,석남,2025-05-21 22:14:20,13분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1019,3381,1003000352,오금,2025-05-21 22:14:14,16분 59초 후 (충무로),충무로,99,0
1,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:14:30,고속터미널 도착,고속터미널,1,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3400,1003000320,구파발,2025-05-21 22:14:32,전역 출발,교대,3,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:14:42,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,480,7372,1007000710,도봉산,2025-05-21 22:14:30,8분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3402,1003000309,대화,2025-05-21 22:14:32,8분 37초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:14:42,12분 25초 후 (종합운동장),종합운동장,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,180,7391,1007000750,온수,2025-05-21 22:14:41,3분 후 (논현),논현,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,643,3379,1003000352,오금,2025-05-21 22:14:14,10분 43초 후 (옥수),옥수,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9714,1009000938,중앙보훈병원,2025-05-21 22:14:42,6분 10초 후 (흑석),흑석,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:14:42,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7393,1007000761,석남,2025-05-21 22:14:41,12분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12008오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,1019,3381,1003000352,오금,2025-05-21 22:14:14,16분 59초 후 (충무로),충무로,99,0
1,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:14:51,고속터미널 도착,고속터미널,1,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3400,1003000320,구파발,2025-05-21 22:14:32,고속터미널 진입,교대,0,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:14:51,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,480,7372,1007000710,도봉산,2025-05-21 22:14:51,8분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3402,1003000309,대화,2025-05-21 22:14:32,8분 37초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02007김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,745,9707,1009000902,김포공항,2025-05-21 22:14:51,12분 25초 후 (종합운동장),종합운동장,99,0
