rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면 (막차),1001080143,1001080145,1001080144,금천구청,1,12003광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면 (막차),1001080143,1001080145,1001080144,금천구청,1,12003광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면 (막차),1001080143,1001080145,1001080144,금천구청,1,12003광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면 (막차),1001080143,1001080145,1001080144,금천구청,1,12003광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면 (막차),1001080143,1001080145,1001080144,금천구청,1,12003광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01003구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:38:09,[3]번째 전역 (안양),안양,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:38:09,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:06,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:06,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:38:21,전역 도착,독산,5,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:38:21,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:06,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02006광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:06,[6]번째 전역 (군포),군포,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:16,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:16,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:06,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:06,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:06,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:06,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01002구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:40:54,[2]번째 전역 (관악),관악,99,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:40:54,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,서동탄행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11000서동탄0,1001,1001080144,일반,0,0507,1001801571,서동탄,2025-05-21 22:40:27,금천구청 도착,금천구청,1,0
4,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:27,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:30,전역 진입,석수,4,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:30,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11002광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:40:19,[2]번째 전역 (가산디지털단지),가산디지털단지,99,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:40:19,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:30,전역 진입,석수,4,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02005광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:30,[5]번째 전역 (금정),금정,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:42:48,전역 진입,독산,4,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:42:48,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:30,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:30,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:42:48,전역 진입,독산,4,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:42:48,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:58,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:58,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:42:48,전역 진입,독산,4,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:42:48,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:58,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:58,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:43:13,전역 도착,독산,5,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:43:13,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:58,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:58,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:43:13,전역 도착,독산,5,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:43:13,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:58,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:58,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:43:13,전역 도착,독산,5,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:43:13,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:58,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:58,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:43:13,전역 도착,독산,5,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:43:13,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:58,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:58,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:43:13,전역 도착,독산,5,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:43:13,[3]번째 전역 (구로),구로,99,0
1,4,4,1001,상행,구로행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,01001구로0,1001,1001080144,일반,0,0702,1001000141,구로,2025-05-21 22:42:58,전역 도착,석수,5,0
2,4,4,1001,상행,광운대행 - 독산방면,1001080145,1001080143,1001080144,금천구청,1,02004광운대0,1001,1001080144,일반,0,0506,1001000119,광운대,2025-05-21 22:42:58,[4]번째 전역 (명학),명학,99,0
3,4,4,1001,하행,광명행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,11001광명0,1001,1001080144,일반,0,7039,1001075410,광명,2025-05-21 22:43:13,전역 도착,독산,5,0
4,4,4,1001,하행,천안행 - 석수방면,1001080143,1001080145,1001080144,금천구청,1,12003천안0,1001,1001080144,일반,0,0705,1001080169,천안,2025-05-21 22:43:13,[3]번째 전역 (구로),구로,99,0
