rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11003신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:39:02,[3]번째 전역 (안양),안양,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:39:02,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01005동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:39:38,[5]번째 전역 (수원),수원,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:39:38,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11003신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:39:02,[3]번째 전역 (안양),안양,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:39:02,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01005동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:39:38,[5]번째 전역 (수원),수원,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:39:38,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:03,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:03,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01005동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:39:38,[5]번째 전역 (수원),수원,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:39:38,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:03,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:03,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01005동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:39:38,[5]번째 전역 (수원),수원,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:39:38,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:03,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:03,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01005동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:39:38,[5]번째 전역 (수원),수원,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:39:38,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:03,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:03,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01005동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:39:38,[5]번째 전역 (수원),수원,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:39:38,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:03,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:03,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01005동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:39:38,[5]번째 전역 (수원),수원,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:39:38,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:42:10,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:42:10,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:42:10,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:42:10,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12006서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[6]번째 전역 (금천구청),금천구청,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:42:10,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:42:10,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:42:10,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:42:10,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:42:10,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:42:10,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11002신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:41:50,[2]번째 전역 (명학),명학,99,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:41:50,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:00,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:00,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01004동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:43:01,[4]번째 전역 (화서),화서,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:43:01,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01003동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:45:21,[3]번째 전역 (성균관대),성균관대,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:45:21,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01003동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:45:21,[3]번째 전역 (성균관대),성균관대,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:45:21,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12005서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[5]번째 전역 (석수),석수,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01003동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:45:21,[3]번째 전역 (성균관대),성균관대,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02007광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:45:21,[7]번째 전역 (병점),병점,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,전역 도착,금정,5,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12004서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[4]번째 전역 (관악),관악,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01003동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:45:21,[3]번째 전역 (성균관대),성균관대,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02006광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:45:21,[6]번째 전역 (세류),세류,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11001신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:44:11,군포 진입,금정,0,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12004서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:44:11,[4]번째 전역 (관악),관악,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01003동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:45:21,[3]번째 전역 (성균관대),성균관대,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02006광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:45:21,[6]번째 전역 (세류),세류,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11000신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:45:55,군포 진입,군포,0,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12004서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:45:55,[4]번째 전역 (관악),관악,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01003동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:46:12,[3]번째 전역 (성균관대),성균관대,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02006광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:46:12,[6]번째 전역 (세류),세류,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11000신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:45:55,군포 진입,군포,0,0
4,4,4,1001,하행,서동탄행 - 당정방면,1001080149,1001080151,1001080150,군포,1,12004서동탄0,1001,1001080150,일반,0,0507,1001801571,서동탄,2025-05-21 22:45:55,[4]번째 전역 (관악),관악,99,0
1,4,4,1001,상행,동묘앞행 - 금정방면,1001080151,1001080149,1001080150,군포,1,01003동묘앞0,1001,1001080150,일반,0,0508,1001000127,동묘앞,2025-05-21 22:46:12,[3]번째 전역 (성균관대),성균관대,99,0
2,4,4,1001,상행,광운대행 - 금정방면,1001080151,1001080149,1001080150,군포,1,02006광운대0,1001,1001080150,일반,0,0704,1001000119,광운대,2025-05-21 22:46:12,[6]번째 전역 (세류),세류,99,0
3,4,4,1001,하행,신창행 - 당정방면,1001080149,1001080151,1001080150,군포,1,11000신창0,1001,1001080150,일반,0,0703,1001080176,신창,2025-05-21 22:45:55,군포 진입,군포,0,0
